mutant_id,avg_fitness_clim,avg_fitness_nlim,fitness_diff,clim_component,nlim_component
1291,-0.6421370395889346,0.5435012750469059,0.5928191573179202,0.45125561078672544,0.2955055732457894
1293,-0.2214117358455508,-0.40118382664944086,0.08988604540194503,0.4651362548802639,0.3585934635001155
1294,-0.13417138866073042,0.050241331020374945,0.09220635984055268,0.2967547403316406,0.23543452997849912
1295,-0.2154387112094627,0.0017299557753626682,0.10858433349241269,0.206525794987419,0.031345771685880854
1297,-0.9266779098163848,-0.2320515365428,0.3473131866367924,0.40614114503555887,0.3080233935555938
1298,0.043105316492830704,-0.07604351332905586,0.059574414910943285,0.01253566055933708,0.09496574684014496
1300,-0.3338074416426389,-0.18527116670372593,0.0742681374694565,0.11164516411914971,0.0755288443075407
1301,-0.21237485172458354,-0.03575268378492999,0.08831108396982677,0.07372751602983768,0.21374503071348078
1302,-0.3063598218609229,-0.2387118410916855,0.03382399038461871,0.12152170539227461,0.37572102532606105
1303,-0.06341485522516421,-0.22596644125298376,0.08127579301390978,0.35937506787128065,0.24828033763298116
1304,-0.6439209024655648,-0.14560267150585604,0.24915911547985437,0.8577372563344146,0.10066710907552219
1305,-0.173555430740124,-0.033284239036876946,0.07013559585162353,0.07058609543423847,0.07835582410541217
1306,-0.23492537410725692,-0.12255686441966529,0.056184254843795814,0.0010372434208250243,0.04333736398463074
1307,-0.03618864352305272,-0.025278501098524492,0.005455071212264113,0.1729638267174845,0.12023974935094822
1308,-0.1705662795876361,-0.3854713302503605,0.10745252533136221,0.27015100734722025,0.38679599103115514
1309,-0.31991628538936034,-0.02855186799346981,0.14568220869794526,0.06579725469679569,0.20391096181687224
1312,-0.1895246907053837,0.09171896216341716,0.1406218264344004,0.254403949792663,0.23255702249994467
1313,-0.39287030787208305,-0.317066592150674,0.03790185786070452,0.09577856046886478,0.5395677346728448
1315,-0.11377559816515746,-0.16301827389740997,0.024621337866126254,0.15156489866771447,0.09653605028240093
1316,-0.14069449016336993,-0.03633239451431749,0.05218104782452622,0.1408787861960074,0.1263277098343114
1317,-0.4581252252335739,-0.1064054161212645,0.1758599045561547,0.8574487624024119,0.49258349806328916
1318,-0.3445378900234212,-0.14394906247099978,0.10029441377621072,0.03064440440767724,0.038232595956168604
1319,-0.04671698665142876,-0.04495565659905782,0.0008806650261854697,0.15030222874893692,0.07388319443085409
1320,-0.08074360156819113,-0.0964530794617522,0.007854738946780536,0.16233917584600813,0.14829796847098678
1321,-0.4674989427804318,-0.12392392885054389,0.17178750696494396,0.13447025463153064,0.016963404712926504
1322,-0.364009361033042,-0.019228098557415713,0.17239063123781315,0.12954781919756092,0.12881238707175668
1323,-0.5226963763771895,0.07860372845796977,0.30065005241757964,0.16632553787244064,0.21798590387208405
1324,-0.8800654084528562,-0.11076460186371458,0.3846504032945708,0.4363205094397282,0.46612038105996745
1325,-0.5367414173128735,0.3845307437400028,0.4606360805264381,0.45800577623766126,0.09258994594965826
1326,-0.15783419597591394,-0.08335160074798521,0.037241297613964365,0.10225856452011668,0.001048079531035681
1327,-0.2639504045565605,-0.09666694604080606,0.08364172925787722,0.5272285662352499,0.3212885620650999
1328,-0.23893984099038956,0.13242445477467926,0.1856821478825344,0.03381440743042927,0.031837605789694454
1329,-0.22762610036256664,-0.14887909096957094,0.03937350469649785,0.10017277886828369,0.09791924803044078
1330,-0.38350422171341364,-0.16598287430491654,0.10876067370424855,0.12730044815382638,0.25813813552403764
1331,-0.25309134235176917,-0.24700668878984458,0.003042326780962293,0.030388359904037765,0.0514227266914035
1332,-0.178141948481325,-0.0875276451003485,0.045307151690488254,0.20860491512327026,0.4772758603435069
1333,-0.17520829989167178,-0.11612716176643813,0.029540569062616824,0.030572662360371393,0.023985091008792654
1334,-0.4949080370150641,0.17869690128936264,0.33680246915221335,0.07180878879024713,0.03882723097857172
1335,-0.5601696009018899,0.01746068065306791,0.28881514077747894,0.3089786053001806,0.03444608625388772
1337,-0.0746011766852465,0.061589180922433186,0.06809517880383985,0.06825037236314217,0.053568548726594875
1338,-0.08182242922027551,-0.15642655504348357,0.03730206291160403,0.0216748094622789,0.019813024252311587
1339,-0.18904492720568727,-0.22412705378406855,0.01754106328919064,0.8865568411047153,0.31496354353862477
1340,-0.3156217106810096,0.0348629531930464,0.17524233193702798,0.0017203115924055434,0.07968399072039362
1341,-0.45156754046010833,0.04589210383661854,0.24872982214836342,0.19510350775001356,0.2522170726882942
1342,-0.20010084845218185,-0.13239486156405325,0.0338529934440643,0.15998698764023375,0.204471288444027
1343,-0.3762152090603378,-0.1520419170842216,0.11208664598805809,0.2624202220612605,0.004509912922324878
1344,-0.42074486569473196,-0.42975939583052497,0.004507265067896504,0.21150113829303305,0.16009392677911163
1346,-0.3358250950959903,-0.07000270541656803,0.13291119483971114,0.003155627525343174,0.10247350951758354
1347,-0.18870085358870833,-0.15186204078539758,0.018419406401655375,0.05045722054953922,0.07127862995526829
1348,-0.33509086790917647,-0.024729383367505835,0.1551807422708353,0.02473952340529638,0.1945513340575786
1349,-0.21453506870149827,-0.27247962780571383,0.02897227955210778,0.2544999222114522,0.1426513345833542
1350,-0.12211514737720737,0.0069212859659355,0.06451821667157144,0.04338406098621379,0.08027414882385202
1351,-0.15814630326131027,-0.07723752439067592,0.04045438943531717,0.12191699654563293,0.03505642133791006
1352,-0.323709382688717,-0.07230753118886932,0.12570092574992386,0.14301951059804643,0.15511305476191495
1353,-0.023743640902337652,0.10521271299319508,0.06447817694776636,0.6779819738083221,0.23827648815804015
1354,-0.3839260318996674,0.11528514460808077,0.24960558825387408,0.04665058675624597,0.18159355280933087
1355,-0.4919480191714868,-0.1486897561073597,0.17162913153206355,0.38905467664809656,0.023774525752749038
1356,-0.1745077025358738,-0.18776410196838408,0.00662819971625514,0.1825551815687368,0.013697397298205204
1357,-0.30629055059287136,0.05007170051219097,0.17818112555253116,0.13107328192245468,0.12395477575801823
1358,-0.3163638189611114,0.1326882966269377,0.22452605779402454,0.14814465288842277,0.13532951043014485
1359,-0.16941298301183025,0.020309998249586073,0.09486149063070816,0.09358505350959184,0.11773747365443497
1361,-0.06255140680832412,-0.04603494528581999,0.008258230761252063,0.00557782781464369,0.11081683848651852
1362,-0.0751501300872016,-0.03621982710815919,0.019465151489521205,0.19601734503707138,0.03792374691079889
1363,-0.1863683533497998,-0.24058510561211052,0.027108376131155368,0.03693096544602442,0.08386578577225214
1364,-0.42215602307462435,-0.2385836279469156,0.09178619756385438,0.1429677093760806,0.16274765524694768
1365,-0.30476038619295487,-0.18570114708912772,0.059529619551913576,0.036121999376955205,0.09011225257996293
1366,-0.4419931023157533,0.4730949366124236,0.4575440194640884,0.08052489598245273,0.15237153919066002
1367,-0.24922432707178332,-0.06078698891291989,0.09421866907943172,0.1691032439398733,0.39115435419604666
1368,0.023808214333337612,0.098595459478173,0.03739362257241769,0.031024384006914263,0.0083314234370817
1369,-0.533632908990622,0.1589285087661919,0.34628070887840695,0.38254024975411843,0.321021322777112
1370,-0.26298730259796366,0.2189236747115753,0.24095548865476948,0.2268968828519964,0.3594388920255826
1371,-0.4443277645224852,-0.2287527283249803,0.10778751809875244,0.4157953330039139,0.8747609949265271
1372,-0.136889685612817,-0.241749760051563,0.052430037219373005,0.12025716334486942,0.17315544464652008
1373,-0.29446391541181255,0.07840995991878727,0.1864369376652999,0.30309252086680466,0.20925727468914443
1374,-0.21198746472513896,0.03304760089597003,0.1225175328105545,0.19949791188376848,0.022200786379439712
1375,-0.1846252649174025,-0.05203844466194491,0.0662934101277288,0.01152024178737307,0.13292116282535843
1376,-0.18180396311761443,-0.1865593313786163,0.0023776841305009344,0.05715168519048423,0.16818533275965375
1377,-0.7142677786820018,-0.3223496185155309,0.19595908008323543,0.20093098229758155,0.10593261664362569
1378,-0.15642337681998678,-0.23068109059159916,0.037128856885806194,0.03960650261385531,0.009937987871106205
1380,-0.2501800544563117,0.025153799118465405,0.13766692678738854,0.17137453785918916,0.17024472329338922
1381,-0.4533191716863004,0.16608536785494216,0.3097022697706213,0.11910052205741617,0.05399790651088802
1382,-0.29734731218559207,-0.08893429253968807,0.104206509822952,0.003233224977939079,0.3966365949723238
1384,-0.23236104878661815,-0.32231656962983646,0.044977760421609156,0.37011212763547685,0.14571621398294288
1385,-0.21251103214986228,-0.2077805486615895,0.0023652417441363954,0.10076121618107882,0.22066899503905657
1386,-0.3987611579976168,-0.2006292549590056,0.0990659515193056,0.010199537191455232,0.06445423095752806
1387,-0.1254507496285498,-0.06116411605897557,0.032143316784787115,0.005178449480468875,0.2370253072173241
1388,-0.1540213089934378,-0.09855686635785409,0.027732221317791857,0.193011601582533,0.13349139972330804
1389,-0.21926415366492896,0.20486405368542823,0.21206410367517858,0.4054677320234632,0.42252841774575084
1390,-0.4661131705235602,-0.2582297162609686,0.10394172713129582,0.12746224400427505,0.10637192555458233
1391,-0.34152611238856934,0.05087969850652848,0.1962029054475489,0.1603537627715683,0.25620575101639836
1392,-0.4309400559655323,-0.039824257627649844,0.19555789916894123,0.23921231206616933,0.10573678447693804
1393,-0.1461359809244992,-0.0020283010651061806,0.07205383992969651,0.0330465349328628,6.857339264077639e-05
1394,-0.4011737042164777,-0.0393649886173556,0.18090435779956104,0.061810453089772725,0.005600084793861454
1395,0.025428752422825662,-0.31361730255722337,0.1695230274900245,0.35021132470404936,0.22816442907461112
1397,-0.16490723072009808,-0.03461684288060669,0.0651451939197457,0.15832344807186066,0.04539540882037579
1398,-0.16783116580789675,-0.6007771857090148,0.21647300995055904,0.33809442389845334,0.22484586683173333
1399,-0.24853068347883686,0.047479385869655034,0.14800503467424594,0.7761706784536893,0.07690680573407938
1400,-0.5842037661843175,-0.0016550286660527436,0.2912743687591324,0.11636444909226777,0.21305008551864976
1401,-0.5202866754589175,-0.08013462024293526,0.2200760276079911,0.07431550548231358,0.04839132548516014
1402,-0.08577687096713481,-0.050977646882967985,0.01739961204208341,0.06186105626133834,0.037702238663468945
1403,-0.4569256553029086,0.16960461459309725,0.3132651349480029,0.15357145059241623,0.13126558096192828
1404,-0.16744057340399654,0.0742370678089519,0.12083882060647422,0.023521488747381157,0.035462899074877124
1406,-0.21169254872077736,-0.14088566551733586,0.03540344160172075,0.18692223629790788,0.204141658548853
1407,-0.20770918153458173,0.04618001080315826,0.12694459616887,0.2663618240679605,0.16743505907002865
1408,-0.27003773604491266,0.32704817491599375,0.2985429554804532,0.11449479673685421,0.29109744805313115
1409,-0.27349561804255434,-0.019825054853492976,0.1268352815945307,0.08406613456217821,0.042493772319387245
1411,-0.297126090790116,-0.10522416157800991,0.09595096460605304,0.1196102607809563,0.1862800122453621
1412,-0.5916070093824358,-0.014035854224037997,0.2887855775791989,0.044460571693050184,0.09216662709316
1413,0.27410076814435436,0.06624001601298345,0.10393037606568545,0.07449565320047473,0.012612855989237032
1414,-0.15094976254328327,-0.14510194704395868,0.002923907749662294,0.18503034632747373,0.28974492165212906
1415,-0.5283387340339585,-0.012124088053790394,0.25810732299008404,0.20696075094925248,0.07016972210267663
1417,-0.36637008085679373,-0.061241867417465755,0.152564106719664,0.029841858124603847,0.005408606279139555
1420,-0.1741326781256839,-0.22354987805739768,0.024708599965856892,0.011146465489460244,0.06561768254462587
1421,-0.3766947222385738,-0.03157335460163186,0.17256068381847098,0.20757205781742472,0.3323031841896248
1422,-0.26597939713510516,0.20377156139996086,0.234875479267533,0.12592655392832838,0.5276557235147036
1423,-0.09542997640267446,0.06167465303970548,0.07855231472118997,0.1995480877662439,0.034957675912018
1424,-0.32401501324223414,0.09029880648998419,0.20715690986610916,0.14682829609292086,0.20384360321133113
1425,-0.45206783940931156,-0.20940004809096882,0.12133389565917137,0.022200572265335228,0.025145518157856893
1426,-0.3823859024641224,-0.23920597597634488,0.07158996324388876,0.8108653882503819,0.5109254168510943
1427,-0.15579188451877074,-0.034039231211631604,0.06087632665356957,0.21626825863304588,0.15848853463166446
1428,-0.13547364920044283,-0.10537692748608342,0.015048360857179706,0.8494091576594984,0.3442057549955445
1429,-0.26682727926372685,-0.08874307617410623,0.0890421015448103,0.001804904482304387,0.11294006391957004
1430,-0.44951185219745726,-0.11792885667592479,0.16579149776076624,0.22751915536809408,0.24893827295294382
1431,-0.3727868430478632,-0.1356722285986828,0.1185573072245902,0.09182334936488305,0.04766823374916617
1432,0.0041626627928632405,0.15158437691411877,0.07371085706062777,0.18254519804659716,0.026943468652723762
1433,-0.0920107727270856,0.2124293727097868,0.15222007271843618,0.20378541599794078,0.2757654785456843
1434,-0.05620041823077431,0.09195539076329425,0.07407790449703427,0.09580376188686436,0.06875304966566617
1435,-0.1649084134802484,0.06594199406477896,0.11542520377251368,0.047127616537786965,0.19983560848551984
1436,0.2479039234536617,0.47254677078499807,0.11232142366566819,0.383031961820377,0.20726260627330376
1437,-0.16137929937551734,0.12667806848478197,0.14402868393014967,0.15311829089250165,0.12099850766321257
1439,-0.386941774885404,0.3403864678388125,0.36366412136210824,0.07909391905233296,0.24224759524622033
1440,-0.5560720657969032,0.040477638316666495,0.29827485205678483,0.044621858831322636,0.36318855966000196
1441,-0.4767430119457431,-0.17461859863572957,0.15106220665500675,0.09344285889917135,0.06835829269369272
1442,-0.29481665792616485,-0.16440103691707506,0.0652078105045449,0.2291600725235876,0.18954447924973641
1443,-0.36680938725428947,-0.11214366353523493,0.12733286185952727,0.05854613989570099,0.32528744439510787
1444,-0.2722086833077255,-0.02939801346534446,0.12140533492119053,0.055109089012907855,0.06942487815867968
1445,-0.09802141602153829,-0.029071979524992138,0.03447471824827307,0.06907230117240244,0.357833921183854
1446,-0.4427308503296848,-0.15738238723628095,0.14267423154670192,0.5228669518183018,0.27558402689728456
1447,-0.010292372441676023,-0.13153115190250392,0.06061938973041395,0.10955151409447421,0.8197493506945821
1448,-0.14297269156085002,0.14472688143089302,0.14384978649587152,0.13179182163935674,0.050781661059928866
1449,0.008809360668227174,0.07882635328864905,0.03500849631021094,0.016967617237354272,0.020421074812376053
1450,-0.40058979087328295,-0.04122191329084772,0.1796839387912176,0.026650569116828726,0.07459809434580095
1451,-0.0840089855199274,-0.11644506374543065,0.016218039112751624,0.04563454099163625,0.06243904683908426
1452,-0.36805584652792006,0.008268078841826065,0.18816196268487306,0.14907525756566561,0.1255348005765638
1454,-0.017370269308056685,0.21714967297453897,0.11725997114129783,0.2838328319707539,0.2753572015150614
